P_PM27_71_01, 157173 240242 355355 312312 170172 270278 170180 135141 271275 112120 191191 198206 284294 130130 183183 
P_PM27_71_02, 155177 240242 355355 312312 172174 252296 168174 000000 259265 000000 191191 198208 282306 130130 183183 
P_PM27_71_03, 155159 238240 339363 308308 170172 000000 170176 000000 263267 120124 191191 198206 284290 130130 183183 
P_PM27_71_04, 153153 240246 355359 312312 170172 278306 170178 135135 263265 120124 191191 206206 282294 130130 183183 
P_PM27_72A_01, 153157 246246 355355 308312 172172 272278 164170 137141 259265 126126 191191 204206 298318 130130 183183 
Pop 
H_HR18_11_01, 165169 242242 339359 308312 172176 278288 170170 137139 259269 116130 191191 198210 292294 130130 183183 
H_HR19_04_13, 165169 242254 339359 312312 172174 278288 170174 135137 263275 118118 191191 198206 282300 118130 183183 
H_HR19_09_01, 157165 246252 339359 312312 172172 278304 164170 135141 275275 120124 191191 196206 278282 130130 183183 
H_HR19_23_08, 167173 240246 355359 312312 170176 252328 168170 137143 267269 120130 191191 198198 294300 130130 183183 
H_HR19_31_01, 161177 240246 355363 308312 170172 286288 166170 137137 267271 120124 191200 206206 286292 130130 183183 
H_HR19_34_10, 163179 238242 355359 308312 172176 288292 170170 133135 259267 116120 191191 198238 282298 130130 183183 
H_HR20_26_02, 155173 242246 355355 308308 172174 272278 164168 139141 267267 118126 188191 196198 282306 130130 183183 
H_HR21_16_07, 153169 240240 355359 308308 172172 258268 164172 135135 267267 112118 191191 196204 286304 130130 183183 
H_HR21_21_01, 159175 238248 355355 308312 172176 278000 168170 133135 265275 116124 188191 198206 294294 130133 183183 
H_HR22_04_01, 153153 240240 339359 312312 172172 276290 176176 135143 257265 118124 191191 198206 282294 130130 183183 
H_HR22_12C_01, 159181 240242 339359 308312 172176 266278 170172 137141 275275 118120 188191 190206 304318 130130 183183 
H_HR22_21_01, 171173 240246 355359 308312 170176 278278 164168 135141 267269 116120 191191 198206 290318 130133 183183 
H_HR22_23_01, 159169 242262 355355 312312 172174 272278 164170 135135 257275 116118 191200 204206 284318 130130 183183 
H_HR22_23_02, 000000 240278 339359 312312 172172 272272 170182 135139 265267 120124 191191 196206 294318 130130 183183 
H_HR22_28_01, 157157 242242 355355 308308 172172 288292 170182 135137 267303 124124 191191 198206 282290 133133 183183 
H_HR22_34_01, 157169 242242 355359 312312 172172 272292 170172 133135 257265 120124 191191 206238 294308 130130 183189 
H_HR22_36_01, 157171 240240 355359 308312 172172 276278 168170 135139 259303 112124 191200 206206 304318 130130 183183 
H_HR23_07A_02, 153173 240246 355355 308308 172172 252276 166178 139141 267271 120122 185191 206206 284292 130130 183189 
H_HR23_07A_03, 157161 246254 355355 308312 172172 260000 168178 139143 263269 118124 191200 208210 278288 130130 183183 
H_HR23_10_01, 000000 238242 339355 312312 172172 252272 170176 137143 265265 116124 188191 198206 282290 130130 183183 
H_HR23_16_04, 153165 238240 339359 308312 172172 288288 170182 135137 263269 116116 188191 206206 282294 130130 183204 
H_HR23_16_05, 157163 246246 355359 308312 172172 258278 170172 135135 265271 112116 191191 204214 286294 127130 183183 
H_HR23_16_06, 151155 240252 339355 308312 172172 252278 170170 141141 265267 120120 188191 198206 282292 130130 183183 
H_HR23_16_07, 157157 240246 355359 308312 172172 278286 170176 135135 267303 120124 191191 198206 290294 130130 183183 
H_HR23_16_09, 159171 242246 339355 308312 172176 278288 174174 135137 259259 116116 188191 216238 294304 130130 183183 
H_HR23_16_10, 000000 240248 355355 308312 172172 278288 168170 137141 269271 124126 191200 204206 290318 130130 183183 
H_HR23_18_03, 151171 264278 355359 312312 172172 268298 170170 135147 265269 118124 188191 196196 290294 130130 183183 
H_HR23_18_04, 155157 242242 355359 308308 172176 252272 164170 141143 263267 118130 188191 200206 288292 130130 183183 
H_HR23_22_01, 143153 238242 355359 308308 174176 274000 168176 133141 263263 116118 191191 198210 290304 130130 183183 
H_HR23_23_04, 153179 242242 339355 308312 174176 296298 170178 135137 267275 118122 191191 204206 294300 130130 183183 
H_HR23_23_05, 165179 238240 359359 308312 172172 276292 164178 135137 263275 118124 191191 214214 298308 130130 183189 
H_HR23_23_06, 153157 240254 355359 308312 170172 278328 174178 135137 267275 114120 191191 204256 286308 130130 183183 
H_HR23_23_08, 153175 242244 355355 308312 172176 272278 170178 135137 259267 116116 191191 198198 284292 130130 183189 
H_HR23_23_09, 153167 238246 339363 312312 172176 248272 168170 135137 265267 120120 188191 206206 290300 130130 183204 
H_HR23_23_11, 155165 240246 355359 312312 172172 286298 172178 135137 267269 124126 188191 204204 282308 130130 183183 
H_HR23_23_13, 169171 240240 355359 308312 170172 266268 170170 133135 265267 120124 188191 210238 282318 130130 183183 
H_HR23_23_14, 157159 240246 355359 308312 172172 272000 178178 139139 265267 116120 191191 210212 278290 130130 183183 
H_HR23_24_01, 157173 246254 355359 312312 172176 278000 170180 137143 259269 116124 188191 198238 294304 130130 183183 
H_HR23_26_01, 157157 240240 355355 308312 174174 252266 164166 137137 265267 118130 191191 198204 286290 130130 183183 
H_HR23_28_04, 143157 246254 355355 312312 170172 272286 166170 133135 265271 118120 191191 198238 282290 130130 183183 
H_HR23_31_01, 153177 240242 355355 308312 172172 286000 170178 133141 271287 112120 191191 198210 290298 130130 183183 
H_HR23_33_01, 157169 242242 355359 312312 172174 252278 176182 135135 265267 118120 188191 204206 290294 130130 183183 
H_HR23_33_02, 157171 240246 355363 308312 170172 252274 170182 133135 267271 118120 188191 198206 300308 130130 183183 
H_HR23_34_01, 143171 240242 359359 312312 170172 278292 166170 137141 259267 118120 191200 206238 292298 121127 183183 
H_HR23_36_02, 153169 242264 355355 304308 172172 252288 170176 137143 265265 112126 191200 206206 280282 130130 183183 
H_HR23_36_03, 157173 238240 355355 312312 172176 278290 170170 137137 259265 116120 191191 204206 290300 130133 183183 
H_HR24_01_01, 165177 238262 339363 308312 172172 252266 172176 141141 263269 120124 191191 190190 292294 130130 183183 
H_HR24_04_01, 153173 246246 339359 312312 170172 272290 170178 135137 269271 112120 191191 198206 294308 130130 183183 
H_HR24_04_02, 153159 240242 339355 308312 172172 276296 164176 137143 259261 120126 188191 198204 282286 130130 183183 
H_HR24_06A_01, 159173 256278 355359 308312 172172 270278 170182 135139 265267 116120 188191 198210 286294 130130 183204 
H_HR24_07A_02, 149165 242250 355359 308312 172172 252278 170170 135143 265267 112120 191191 198214 280292 130130 183183 
H_HR24_07A_03, 153157 240242 355359 312312 172172 296298 168170 139147 271275 124124 188191 198204 280294 130130 183183 
H_HR24_07A_05, 159169 242248 355355 312312 170172 248252 168170 137143 271275 120124 188191 204214 288288 130130 183204 
H_HR24_12_02, 159171 242242 339363 304312 172184 278000 168170 133000 275275 120124 191200 198206 278306 130130 183183 
H_HR24_13_01, 175179 246246 339355 308312 172174 248278 172174 135141 267267 118120 191191 190200 278290 130130 183183 
H_HR24_16_03, 157165 242246 355359 312312 170172 266288 168178 135141 259267 120124 191200 206000 292306 130130 183189 
H_HR24_16_04, 157169 240242 355359 308312 172174 248266 168174 135139 259265 118126 191191 198198 282306 130130 183183 
H_HR24_18_05, 169173 240242 355355 308312 172184 278298 168180 137137 267269 120120 188191 190206 278286 130130 183204 
H_HR24_18_06, 159169 242246 355359 312312 172172 248288 164178 133137 269275 118124 191191 198198 294308 130133 183189 
H_HR24_18_10, 153169 240240 355359 312312 172184 288290 168170 135137 267281 120126 191191 190198 294294 130130 183183 
H_HR24_19A_01, 157165 240242 355359 312312 172176 278000 164172 135137 257263 114130 191191 206206 282306 130130 183183 
H_HR24_19A_04, 161173 242242 355355 308312 172174 252276 164174 137141 259269 124124 191191 206208 290294 130130 183183 
H_HR24_19A_05, 155155 242242 355355 308312 172174 252288 164170 139141 267269 118118 191191 206210 284290 130130 183183 
H_HR24_21A_02, 159165 240242 355359 312312 172172 248292 170170 135135 263271 116116 191191 198214 284292 130130 183183 
H_HR24_21A_03, 153157 240248 355359 312312 172176 272278 170172 141000 275275 124130 188200 206206 288290 130130 183189 
H_HR24_21A_04, 157165 242254 339355 308308 170176 286286 172172 133137 259267 120130 188191 206206 294294 130130 183183 
H_HR24_22_01, 155157 246246 339355 308312 172172 266286 166168 135137 265265 120124 191191 200204 286318 130130 183183 
H_HR24_22_02, 000000 244254 355359 308312 172172 268288 166178 135135 267267 116118 188191 206206 284300 130130 183183 
H_HR24_24_01, 157173 240246 355355 312312 172176 266298 174178 135137 269271 120120 191191 190206 284290 130130 183183 
H_HR24_28_01, 157163 240242 355359 308312 172172 278288 168170 139141 263275 124124 188188 196198 304306 130130 183183 
H_HR24_28_03, 000000 242246 355359 312312 172172 248268 170174 135147 267269 120126 188191 204208 282284 130130 183183 
H_HR24_28_05, 165175 240242 339355 312312 172172 272276 164164 135141 257265 120126 188188 198204 284308 130130 183183 
H_HR24_31_01, 153173 242246 339355 312312 172172 268268 164174 135137 267267 116118 188188 206214 282284 130130 183183 
H_HR24_33_01, 171171 242242 355355 308308 172176 258284 170178 143143 259259 116124 191191 196206 294318 130130 183183 
H_HR24_33_02, 157167 240242 355359 308312 172176 252310 170172 135147 265267 120124 194194 208208 288292 130130 186186 
H_HR24_36_01, 167173 240242 355355 312312 172176 292296 172178 133133 265275 122124 185191 206214 284318 130130 183183 
H_HR24_36_02, 157169 242246 355359 308312 172172 272278 168170 135137 259265 124124 188191 214238 280290 130130 183183 
H_HR24_36_03, 153175 240264 355355 308312 174176 286292 170174 135137 267273 118130 191200 206214 284292 130130 183183 
H_HR25_04_02, 157173 240254 355355 312312 172176 268278 164178 133141 267269 000000 197000 208208 296310 130130 186186 
H_HR25_04_03, 165179 240242 355359 308312 172172 272286 174178 137137 265275 114124 188000 198206 300318 130130 000000 
H_HR25_04_05, 153159 242242 355359 312312 170172 258278 172176 135137 269269 116120 191191 196206 292292 130130 183183 
H_HR25_04_10, 153175 248254 355359 308312 174176 264278 164172 135141 259267 116118 191191 206214 292308 130133 183183 
H_HR25_07_01, 157161 246254 355355 312312 172172 272294 170170 135139 263275 120120 191191 206210 284290 130130 183189 
H_HR25_08_01, 143159 246254 359363 312312 172176 288296 170170 133135 257271 128130 191200 208210 284290 130130 183183 
H_HR25_12_01, 165173 238240 355355 308312 172176 278298 164168 135135 000000 120130 191191 204208 306306 130130 183183 
H_HR25_12_02, 165167 250252 355355 308308 174174 292298 168176 133141 265267 118124 191191 198206 294294 130130 183183 
H_HR25_14_03, 163173 240246 355355 308312 170172 278278 168176 133135 273275 120126 191191 198206 284290 130130 183183 
H_HR25_14_04, 153173 242246 339355 312312 172174 268286 170176 133135 257265 118118 191191 198214 278308 130130 183183 
H_HR25_14_05, 159167 240242 355355 304312 172172 278286 168170 137137 265273 120124 188191 206206 280294 130133 183183 
H_HR25_14_06, 153177 240246 355355 312312 172172 278278 168176 137141 269275 120124 191191 190206 282294 130130 183183 
H_HR25_22_01, 153157 238246 355363 312312 172174 272292 168182 135135 267269 112118 191191 190206 286290 130130 183204 
H_HR25_22_02, 171183 238240 339355 312312 172172 278000 170172 133137 271271 120124 188191 212212 000000 130130 183183 
H_HR25_22_03, 153161 246246 355355 304312 172174 278310 170176 135143 269275 112124 191191 208208 298304 130130 183189 
H_HR25_22_04, 157171 246254 339355 312312 172174 272000 168172 135141 263265 118128 191191 196198 298318 130130 183183 
H_HR25_22_05, 143177 238254 355355 308308 170176 268278 164168 135137 257265 116120 188191 204238 282286 130130 183189 
H_HR25_23_01, 157157 246254 355355 312312 172172 248286 170170 135135 263267 112128 191191 198238 000000 130130 183183 
H_HR25_23_03, 153171 242264 355355 304312 172172 278290 168170 133137 267271 120120 188191 206210 292300 130130 183183 
H_HR25_23_04, 143169 242246 355359 308312 172172 272278 170174 135135 263271 116124 188191 206212 280288 127130 183204 
H_HR25_23_05, 155159 242246 339355 308312 172172 272278 164170 133141 263265 120120 191191 196206 278292 130130 183183 
H_HR25_23_06, 143157 242250 339355 312312 172176 266272 176178 137141 267271 124130 188200 206206 300306 130130 183183 
H_HR25_23_07, 173173 238240 355355 312312 174174 272278 164170 135141 267271 118118 188191 206206 282282 130130 183183 
H_HR25_23_09, 159163 246250 339355 308312 172172 298298 164170 137143 259265 112124 188191 206206 284284 130130 183183 
H_HR25_23_10, 155173 240240 355359 308308 174176 272000 164170 135137 263269 116118 188191 206206 282300 130130 183189 
H_HR25_23_11, 143169 242242 355355 308312 172172 278298 174178 135139 263265 114118 188191 204206 288294 130130 183183 
H_HR25_23_13, 157157 240246 355359 312312 170172 294306 166178 141143 263265 120120 191200 206206 286286 127130 183183 
H_HR25_23_14, 161171 240242 355355 308312 172172 286288 164168 135137 265267 112112 188191 190206 288292 130130 183183 
H_HR25_24_03, 000000 242264 355359 312312 170170 286298 170176 135143 265269 120120 188191 206206 290292 130130 183183 
H_HR25_24_04, 161173 240254 355359 308312 172174 252278 166170 131137 261267 122124 191191 198208 284294 130130 183183 
H_HR25_25_01, 155157 242264 355363 312312 172176 272286 164168 133141 269269 120130 188191 196206 292308 130130 183183 
H_HR25_26_01, 157171 242246 355359 308312 172172 272294 166170 133137 269271 120124 188191 196206 284318 130130 183183 
H_HR25_26_02, 153171 240254 355355 308312 172172 268288 172172 133135 267269 112112 191191 190238 288294 130130 183183 
H_HR25_28_01, 153155 240246 355355 312312 172172 278288 170170 135141 265303 112116 191191 198206 290294 130130 183183 
H_HR25_28_02, 157163 246278 339359 304312 170172 278278 170178 135137 259263 120124 188191 198206 290294 130130 183183 
H_HR25_29_01, 169171 242256 359359 308312 174176 272000 168176 135135 259269 116118 191200 206214 282294 130133 183183 
H_HR25_31_02, 155157 242254 355355 308312 172172 290292 170170 135135 263263 112126 191191 198210 294298 130133 183183 
H_HR25_31_03, 159167 242242 355363 308312 172172 278278 178184 135139 263273 112118 191191 198212 290318 130130 183183 
H_HR25_33_02, 159171 242242 355363 308308 172176 278278 168184 137139 265267 122124 191191 198210 278308 130133 183183 
H_HR25_33_03, 173175 240254 359359 308308 172174 276278 172176 137143 265271 120124 191191 206214 282304 130133 183183 
H_HR25_33_04, 157173 240246 355359 308312 170172 286000 164176 137143 263269 120124 191191 204206 278294 130133 183183 
H_HR25_36_01, 000000 242242 355359 308308 174176 248266 170170 135135 275299 120130 191191 204206 294306 130133 183183 
H_HR26_01_01, 167169 242242 355355 308312 172176 268272 170176 135137 265265 120120 191191 206212 294294 130130 183183 
H_HR26_04_03, 143179 240242 355355 308312 172172 272286 170182 135141 265267 112124 191191 198208 288298 130130 183183 
H_HR26_04_05, 157173 254000 355355 000000 172176 284000 170170 135141 263265 118130 191191 198208 282288 130130 183183 
H_HR26_04_06, 153157 254260 355355 312312 176176 268278 170178 133137 265269 116120 191191 206208 292318 130133 183183 
H_HR26_04_09, 153165 246246 355359 312312 172172 278278 170176 133135 259271 112118 188191 200206 308320 130130 183183 
H_HR26_04_11, 155165 242254 359359 312312 170174 278294 164176 135135 259269 118120 191191 196204 292306 130130 183189 
H_HR26_05A_02, 161169 254278 355359 308312 172172 286298 178184 135137 275275 120120 191191 198206 282290 130130 183183 
H_HR26_07_01, 161169 240248 339355 304308 172172 286292 168168 133133 263265 112118 188191 214238 278290 130130 183189 
H_HR26_07_02, 157161 240242 355355 304308 172176 272288 170172 137141 259269 116120 188191 198204 290292 130130 183183 
H_HR26_09_01, 157173 250260 339355 312312 172172 248272 168170 137147 267275 120124 191191 206206 286298 130130 183183 
H_HR26_09_02, 167177 242262 355359 308312 172172 294000 174184 135135 271271 118120 188191 190204 278292 130130 183183 
H_HR26_11_01, 169179 238248 355355 308312 172172 258298 166172 135135 263265 124124 188191 198206 282282 130130 183189 
H_HR26_11_02, 155163 240246 339359 312312 170170 278278 164174 133139 259269 120120 191191 204206 282294 130130 183183 
H_HR26_11_03, 153173 242262 355355 308312 172172 278288 168170 135143 265265 112124 191191 198212 278300 130130 183183 
H_HR26_12C_01, 173173 242246 355355 304312 172174 286294 164176 135141 271275 118126 191191 206210 282292 130130 183183 
H_HR26_12_01, 169173 246262 355359 308312 172176 272292 172174 135137 269271 112120 188188 206238 292308 130130 183183 
H_HR26_12_03, 155171 238246 339359 304312 172172 272278 168170 135143 257267 120126 185188 198206 284304 130130 183189 
H_HR26_12_04, 157165 240246 355355 308312 172172 248286 176178 135135 257265 114118 185191 206210 284298 130130 183183 
H_HR26_12_05, 157177 248254 339355 312312 172174 284288 170170 135135 263271 118126 191191 198238 286306 130130 183189 
H_HR26_12_06, 163173 240246 355355 308312 172172 248286 168170 135137 263265 120124 188191 204206 286308 130130 183183 
H_HR26_12_08, 153157 238242 355359 308312 172176 274328 170174 135135 265275 120120 191200 206206 284294 130130 183183 
H_HR26_12_09, 153165 246260 339355 308308 172176 248278 170170 133137 263265 120120 191191 198206 284290 130130 183183 
H_HR26_13_02, 153157 240242 355359 312312 172184 278292 172176 141143 267267 120120 191191 206206 280284 130130 183183 
H_HR26_13_04, 153175 242254 000000 308312 172176 266298 168170 137141 263267 112130 191191 206210 318318 130130 183183 
H_HR26_14_02, 173173 242278 355359 308312 172176 272288 164170 141143 267267 120130 191191 196198 292294 130130 183183 
H_HR26_14_03, 157165 246254 359359 308308 172172 000000 170170 135141 265269 000000 188191 206206 000000 130130 183183 
H_HR26_14_05, 157159 240254 339355 308312 172176 274286 170178 135135 267269 116120 191191 198206 292292 130133 183183 
H_HR26_14_06, 165173 242242 355359 308312 172176 272294 174176 135135 263271 124130 191191 198198 282300 130130 183189 
H_HR26_18_03, 153167 242250 339359 308312 172172 284286 170178 135137 265273 116124 191191 214256 290308 130130 183189 
H_HR26_18_04, 157167 246246 355355 304312 172174 278278 164170 139147 263267 118124 191191 206000 282290 130130 183204 
H_HR26_18_06, 153157 246254 339355 312312 172172 294304 164168 137141 269271 118126 191191 206206 292308 130130 183183 
H_HR26_18_07, 153157 240262 339355 312312 172172 294328 168168 137141 259271 124124 191191 206206 292300 130130 183183 
H_HR26_18_11, 157159 240242 339355 312312 172172 266278 168176 135135 259269 120126 191191 196198 290300 130133 183183 
H_HR26_18_12, 157159 250254 339355 308308 170172 278278 164170 135141 269275 120120 191191 198198 280290 130130 183183 
H_HR26_18_15, 155157 240246 355355 304312 172172 272272 166170 133141 269269 120120 188191 190206 282294 130133 183183 
H_HR26_18_16, 153171 242246 339359 312312 172172 278278 170182 135135 269269 112120 191191 206206 292298 130130 183204 
H_HR26_18_18, 157159 238240 339363 312312 172176 292000 178182 135147 257267 118122 191191 196204 290294 130130 183183 
H_HR26_18_19, 171171 242242 355355 308312 172172 272286 164172 135141 267275 120120 191191 198206 292306 130130 183183 
H_HR26_19A_01, 157159 246246 355359 308308 172176 266292 168178 137137 259271 116120 191191 190214 282318 130130 183183 
H_HR26_19A_04, 155157 240242 355359 308312 172176 292000 164176 137137 263271 120124 191191 204210 318318 130130 183183 
H_HR26_20A_01, 143159 242254 355355 308312 172174 288294 170182 135135 261263 116124 191191 190198 294318 130130 183183 
H_HR26_23_01, 165171 240244 355359 308308 170174 266278 170174 137143 265271 118120 191191 198206 306318 130130 183183 
H_HR26_23_02, 153165 240254 355359 304312 172176 268278 168176 135135 263269 112116 191191 190198 278278 130133 183189 
H_HR26_23_03, 155165 240246 000000 312312 172174 278278 170178 137143 267267 124128 188191 206206 294318 130130 183183 
H_HR26_23_04, 159171 240252 359359 312312 172172 000000 164176 137139 267267 112124 191191 196198 278282 130133 183183 
H_HR26_23_06, 163169 242254 339359 312312 172172 258272 170182 135135 265271 116124 191191 206214 286298 127130 183183 
H_HR26_23_08, 161165 246254 355363 308312 172172 248288 164178 139143 263275 118124 191200 190206 284292 130130 183183 
H_HR26_23_10, 157171 246254 355359 308312 172172 252296 168182 135137 261265 112128 191191 190238 298000 130130 183183 
H_HR26_26_01, 157173 246246 355355 312312 172172 278290 170170 135139 265283 118000 194194 206208 000000 130130 186186 
H_HR26_26_02, 000000 242252 355355 304312 172172 272278 168172 135135 263271 112118 191191 198206 290308 130130 183183 
H_HR26_27_01, 143159 242242 339355 308312 172172 258278 166170 133141 000000 124126 191191 200206 282290 130130 183183 
H_HR26_28_01, 157161 246246 355355 304312 172172 278278 164176 137137 269269 116118 191191 206214 284290 130130 183189 
H_HR26_36_01, 157171 266278 355355 312312 172172 252278 166172 135137 267275 114128 191191 238256 318318 130130 183183 
H_HR26_36_03, 155177 238242 355355 312312 172176 252278 164170 137141 267271 110130 188191 196204 292294 130130 183183 
H_HR26_36_04, 157171 242242 355355 308308 172172 272292 170172 135137 271303 124124 191191 206206 294308 130130 183183 
H_HR26_36_07, 157167 238242 355359 308308 172172 266278 168168 137143 267269 112120 191191 206206 298300 130130 183183 
H_HR26_36_09, 143157 242254 359363 308312 176176 278288 168178 135137 263267 120130 185188 190214 288318 130130 183183 
H_HR26_36_10, 169169 240246 355363 308312 172172 286286 170170 133135 265269 116124 188191 210212 292298 127133 183189 
H_HR26_36_11, 157157 238246 339359 308308 172172 268296 164168 133000 257271 112124 185188 198206 294308 130130 183183 
H_HR27_04_04, 157165 240242 355355 308312 172172 266272 170172 135137 263265 116124 188191 198206 280284 130130 183183 
H_HR27_06_01, 165165 240254 339355 308312 172172 272288 164170 135141 257269 120124 191191 206206 282300 130130 183189 
H_HR27_07_01, 153181 242246 355355 308312 172172 248292 164172 135143 277299 120122 191191 206206 290300 130133 183183 
H_HR27_07_02, 169171 240242 355355 308308 172176 290298 164182 135143 257267 120122 191191 198210 292294 130130 183183 
H_HR27_09_02, 157169 240246 339355 312312 172172 252266 168168 135137 263275 124124 191191 198204 282300 130130 183183 
H_HR27_11_01, 169169 244278 355359 308308 172172 248266 168170 135137 263267 120124 191191 198198 288290 130133 183183 
H_HR27_11_02, 155171 242248 355359 312312 176176 272298 168174 137139 263267 130130 188191 206214 278294 130130 183183 
H_HR27_12C_01, 157173 240242 355359 308308 170170 276298 170182 135135 267269 120120 191200 206210 292300 130130 183183 
H_HR27_12_01, 159173 240242 355355 308312 172176 252272 164170 137141 269275 120130 188188 198214 290306 130130 183183 
H_HR27_12_02, 157163 240248 339355 308312 172172 268298 166174 135135 259261 122124 188191 206206 294294 130130 183183 
H_HR27_12_04, 157161 242242 359359 312312 172174 252296 168182 135137 263265 118124 191191 198206 282318 130130 183183 
H_HR27_12_05, 157171 240246 355359 312312 172172 252000 164182 137141 265265 116124 188191 198206 284292 130130 183183 
H_HR27_13_01, 169169 240250 339359 312312 172174 278298 164168 135137 269271 116118 188191 206206 292304 130130 183183 
H_HR27_14_01, 153157 240278 339355 308312 172172 278298 168172 135135 263267 124124 188191 198206 278292 130130 183183 
H_HR27_14_03, 169169 242246 339355 312312 172172 278278 164170 135139 257263 116124 191191 198198 284298 130130 183183 
H_HR27_14_04, 153157 240242 355363 312312 170176 258266 164174 139143 267275 120120 191191 200238 286292 130130 183183 
H_HR27_14_05, 157157 246246 355355 308308 170176 286290 174178 135139 265271 116120 191191 206214 284298 130130 183183 
H_HR27_14_06, 159165 238242 339363 308312 172176 272278 178178 137143 259265 124130 188194 198206 286318 130130 183183 
H_HR27_14_07, 153167 246262 359359 308312 170172 278292 170172 133137 257271 120126 191191 190206 294300 127130 183189 
H_HR27_14_08, 157171 242242 355359 312312 172172 278298 178178 135143 263267 124124 188200 204204 292294 130130 183189 
H_HR27_14_09, 157177 242246 355359 308312 172176 266278 170172 133135 267269 120122 191191 198238 286290 130130 183183 
H_HR27_18_01, 157171 242264 355355 308312 172172 272000 168176 135135 263267 116124 188191 198206 298318 130130 183183 
H_HR27_18_03, 000000 242242 355363 308312 172172 272290 172174 137137 259275 116120 191191 198206 282294 130130 183183 
H_HR27_18_07, 151157 238242 355355 312312 170172 252288 170174 135141 265267 120124 191191 206208 290304 130130 183183 
H_HR27_18_08, 157157 242242 355359 304308 170172 266278 170178 133135 257267 120120 191191 196206 290306 130130 183183 
H_HR27_18_09, 157171 242246 359363 308312 172176 278000 170170 135135 267271 116116 188191 210212 282286 127130 183183 
H_HR27_18_11, 165169 238278 355359 308312 170172 266272 170172 137141 263265 120128 191191 196210 290320 130130 183183 
H_HR27_18_13, 159173 252254 339355 308312 172174 290304 168172 135137 269275 118118 191191 198206 282000 130130 183204 
H_HR27_18_16, 173175 242254 355359 312312 172174 252258 170172 135135 265267 118124 188191 198198 290292 130130 183183 
H_HR27_18_17, 157157 240242 355359 308312 172172 272292 164176 133141 267269 116120 191191 198206 292292 130130 183183 
H_HR27_18_18, 143153 240246 355355 312312 172172 272290 170176 135137 259267 112124 191191 204000 292294 130130 183183 
H_HR27_19A_01, 157173 240240 339355 308312 172174 266278 170178 135139 265267 118124 188191 206238 306318 130130 183183 
H_HR27_19A_06, 159173 242242 355359 312312 172172 278000 174176 137137 265271 116120 191200 196206 278292 130130 183183 
H_HR27_19A_08, 159175 240242 355359 312312 172174 278288 170172 133137 269269 118128 185191 206206 290298 130130 183189 
H_HR27_19A_09, 169175 242246 355355 308312 172172 278288 170178 135137 269271 116118 191191 206214 282298 127130 183183 
H_HR27_19A_10, 157167 240246 355355 312312 172172 272286 170178 133133 257265 126126 191191 206206 290294 130130 183183 
H_HR27_20A_02, 159165 246246 339359 312312 172172 276292 164178 143143 263275 118124 191191 190204 282318 130133 183189 
H_HR27_20A_04, 153157 242246 355359 308312 172172 272286 170174 135135 257263 124124 191191 200212 290318 130130 183183 
H_HR27_21_01, 157173 242246 339355 308312 172174 272278 170182 135141 269271 112118 191191 206238 282292 130130 183183 
H_HR27_21_02, 157165 242254 355355 308312 172176 272298 170182 133135 267275 128130 191191 210238 290318 130133 183183 
H_HR27_21_04, 157169 242264 339355 312312 172172 272288 166180 137141 263267 124124 188188 198206 308308 130133 183189 
H_HR27_21_05, 155161 240246 355355 308312 172172 288290 168170 135137 263267 118120 191191 206210 306308 130130 183183 
H_HR27_21_06, 163173 240278 355355 308312 172184 278288 168172 137137 267269 114120 191191 206210 294306 130130 183183 
H_HR27_22_02, 157171 242254 355359 308312 172172 266272 162168 135137 263267 112120 185191 206206 284308 130130 183183 
H_HR27_22_04, 157165 246248 355359 312312 172172 266268 170176 135137 263267 116118 188191 208210 284288 130130 183189 
H_HR27_23_02, 157167 246254 355363 308312 172176 292298 164170 135135 259259 112122 191191 198206 278294 130130 183183 
H_HR27_23_03, 161169 242246 355355 308312 172172 288288 170170 135137 263275 116124 191191 198206 318318 130130 183189 
H_HR27_23_04, 157165 246246 355355 312312 172172 278286 170176 139143 261275 112120 191191 204204 286298 127130 189189 
H_HR27_23_05, 153159 242246 339359 308308 170172 278306 170170 135137 263263 120124 191191 198200 294294 130130 183183 
H_HR27_23_06, 155175 242242 355355 308312 172172 252272 164172 135141 263267 118120 191191 206206 284292 130130 183183 
H_HR27_23_07, 157161 246250 339355 312312 172174 288298 166168 135135 267271 116118 191191 206214 286290 130130 183183 
H_HR27_23_11, 169171 240246 339355 312312 172176 286328 170170 137143 257271 118130 191191 198210 282294 130130 183183 
H_HR27_23_12, 153171 238244 355355 308312 172172 278296 168170 137137 263267 124124 191191 198206 280300 130130 183183 
H_HR27_23_14, 173173 240254 355359 308312 172174 278278 164170 135135 265267 114118 185191 206238 280304 130130 183183 
H_HR27_23_15, 157183 240242 363363 308000 172176 278288 170170 135137 265271 116124 191191 196210 278290 130130 183183 
H_HR27_23_16, 153153 242254 355355 312312 170172 278286 168180 135135 261263 112120 188191 206210 294294 130130 183183 
H_HR27_24_01, 157173 242242 355359 304304 174176 286286 164176 137141 267267 118130 188191 198198 282284 130130 183183 
H_HR27_24_03, 173173 242242 355359 308312 172176 278306 170178 137139 259275 116124 191191 198198 278308 130130 183183 
H_HR27_24_04, 153157 242242 355359 312312 172172 286290 170176 137137 259261 116124 188191 198206 286290 130130 183183 
H_HR27_25_01, 153169 240244 355359 312312 172174 296298 168168 135135 263267 118120 191191 190206 278292 130130 183183 
H_HR27_25_02, 000000 242254 355355 308312 172172 288298 168178 139147 265275 124128 188200 206214 282284 130130 183189 
